0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6763821840286255,0.7076350450515747,-1.0771625369443427e-07,0.7184183597564697,0.6594909429550171,-0.0017609233036637306,0.7467405796051025,0.5925633907318115,-0.0050475625321269035,0.7581460475921631,0.5308833718299866,-0.008980396203696728,0.7788432836532593,0.49456822872161865,-0.014263175427913666,0.6922882795333862,0.5242924690246582,-0.015367656014859676,0.6744050979614258,0.43716275691986084,-0.023947931826114655,0.662716269493103,0.38464412093162537,-0.028623048216104507,0.6542368531227112,0.34501662850379944,-0.03307020291686058,0.6612314581871033,0.5305041074752808,-0.01690717414021492,0.6210278272628784,0.488552451133728,-0.026289552450180054,0.6213970184326172,0.5274404287338257,-0.022691674530506134,0.6331662535667419,0.5491489768028259,-0.01965394988656044,0.6313854455947876,0.5498785972595215,-0.01777002587914467,0.592149019241333,0.5097931027412415,-0.027463236823678017,0.5941622257232666,0.5416991710662842,-0.017342960461974144,0.6071820259094238,0.5658753514289856,-0.009275990538299084,0.6001331806182861,0.5753337144851685,-0.018452581018209457,0.5661903023719788,0.5182117223739624,-0.028831589967012405,0.5413714051246643,0.4904685616493225,-0.027317263185977936,0.5231578946113586,0.4639686346054077,-0.024286266416311264
0.6741362810134888,0.7062065601348877,-9.433433234562472e-08,0.7161487936973572,0.6583726406097412,-0.00297373766079545,0.7449213266372681,0.5902767181396484,-0.0066094109788537025,0.7559852004051208,0.5280280709266663,-0.010593153536319733,0.7773448824882507,0.49249109625816345,-0.01589163951575756,0.6891170144081116,0.5214184522628784,-0.015501449815928936,0.6719915270805359,0.43592774868011475,-0.023742711171507835,0.6608433127403259,0.3836459815502167,-0.028776317834854126,0.6525827050209045,0.34410470724105835,-0.0335732065141201,0.6580755710601807,0.5282210111618042,-0.016477065160870552,0.6191908121109009,0.487570583820343,-0.02548130787909031,0.6203970313072205,0.5262237787246704,-0.022405706346035004,0.631970226764679,0.5481390953063965,-0.019810471683740616,0.6289559602737427,0.5480467677116394,-0.016823695972561836,0.5905926823616028,0.5096628069877625,-0.026412665843963623,0.593254804611206,0.5412669777870178,-0.016912132501602173,0.6060710549354553,0.5653792023658752,-0.00924896914511919,0.5984874963760376,0.5736972093582153,-0.0170516949146986,0.564747154712677,0.5163670778274536,-0.0267955232411623,0.5404322743415833,0.4888935983181,-0.024970369413495064,0.5225228667259216,0.46296900510787964,-0.02181568741798401
0.6724845170974731,0.7045027613639832,-8.429357478689781e-08,0.7145756483078003,0.6558554172515869,-0.003585460362955928,0.7426875233650208,0.5890297889709473,-0.007904265075922012,0.7541890144348145,0.5268633365631104,-0.01258803904056549,0.7761361002922058,0.49076512455940247,-0.018449341878294945,0.6879230737686157,0.5199169516563416,-0.015940770506858826,0.6704956889152527,0.4333004057407379,-0.02367006242275238,0.6589251756668091,0.38113051652908325,-0.02749052084982395,0.6503477096557617,0.3419051766395569,-0.03140620142221451,0.6571550369262695,0.5263954997062683,-0.01689639687538147,0.6174677014350891,0.48544588685035706,-0.026140347123146057,0.6187154054641724,0.5232821106910706,-0.022697286680340767,0.6306775212287903,0.5449742078781128,-0.01968950219452381,0.628027617931366,0.5461861491203308,-0.017288589850068092,0.5889680981636047,0.5063464045524597,-0.027299772948026657,0.5918598175048828,0.5374934673309326,-0.017757289111614227,0.6049014329910278,0.5610843300819397,-0.009996729902923107,0.597701907157898,0.5717774033546448,-0.01761293224990368,0.5633463859558105,0.5156543850898743,-0.027628256008028984,0.5392568111419678,0.48871055245399475,-0.02608191780745983,0.5214322805404663,0.46300679445266724,-0.023116128519177437
0.6705456376075745,0.7029142379760742,-1.0473899436647116e-07,0.7128569483757019,0.6552382111549377,-0.002223040908575058,0.7406846880912781,0.588099479675293,-0.005324534140527248,0.7522143125534058,0.5258405208587646,-0.00888602714985609,0.7737167477607727,0.48983657360076904,-0.013771528378129005,0.6849951148033142,0.5174484252929688,-0.014127712696790695,0.6677433848381042,0.43113985657691956,-0.020590998232364655,0.6551734209060669,0.3799256682395935,-0.023416824638843536,0.6457059979438782,0.3416619598865509,-0.026475459337234497,0.6544749140739441,0.5244781374931335,-0.015289202332496643,0.6151978373527527,0.484724760055542,-0.02331608533859253,0.6152938604354858,0.5227743983268738,-0.019618721678853035,0.6265355348587036,0.5446315407752991,-0.016420286148786545,0.6251286864280701,0.5446072220802307,-0.015687065199017525,0.5868173241615295,0.5074111223220825,-0.025221072137355804,0.5889468193054199,0.5395295023918152,-0.016116997227072716,0.6013740301132202,0.5632577538490295,-0.008423039689660072,0.5943640470504761,0.570489764213562,-0.015755202621221542,0.5602342486381531,0.5138624310493469,-0.025125397369265556,0.536243200302124,0.4861223101615906,-0.023163093253970146,0.5186187624931335,0.459277480840683,-0.019788973033428192
0.667106032371521,0.7033124566078186,-9.625231456311667e-08,0.7087050676345825,0.6562758088111877,-0.002229938982054591,0.7366621494293213,0.5889335870742798,-0.005835491698235273,0.7491453886032104,0.5269205570220947,-0.009827706962823868,0.7707501649856567,0.49086886644363403,-0.015038126148283482,0.6828448176383972,0.5180206894874573,-0.015252537094056606,0.6654844284057617,0.4309936463832855,-0.022438261657953262,0.6533257961273193,0.37895429134368896,-0.025884225964546204,0.6441637277603149,0.3398825228214264,-0.029354404658079147,0.6521289348602295,0.5249197483062744,-0.016451409086585045,0.6128853559494019,0.4839187264442444,-0.024659985676407814,0.6135179996490479,0.5218167304992676,-0.021028438583016396,0.6249597668647766,0.5436287522315979,-0.018041830509901047,0.6224399209022522,0.5445905327796936,-0.01682376116514206,0.5842945575714111,0.5067702531814575,-0.02591160498559475,0.5864913463592529,0.5385409593582153,-0.016450801864266396,0.5991060137748718,0.5624169111251831,-0.008791160769760609,0.5912274718284607,0.5696933269500732,-0.01693277433514595,0.5572572350502014,0.5131507515907288,-0.025760089978575706,0.5330803990364075,0.4850793778896332,-0.023606421425938606,0.5155737400054932,0.45813968777656555,-0.02027987688779831
0.6643555164337158,0.699519693851471,-9.361505703964212e-08,0.7053635716438293,0.6517976522445679,-0.002265036338940263,0.733733594417572,0.5851674675941467,-0.006034891586750746,0.7457951307296753,0.5241889357566833,-0.010055352933704853,0.7678042650222778,0.4880908131599426,-0.015423380769789219,0.6795390844345093,0.5159989595413208,-0.0163128562271595,0.6616320610046387,0.42971786856651306,-0.023815924301743507,0.6502046585083008,0.3780002295970917,-0.027805259451270103,0.6417161822319031,0.3389139175415039,-0.03175182268023491,0.6481898427009583,0.5233601927757263,-0.01745092123746872,0.6100025177001953,0.48232245445251465,-0.02532765455543995,0.6116722822189331,0.520272970199585,-0.021627934649586678,0.6232079267501831,0.5422263741493225,-0.018908314406871796,0.6187149286270142,0.5438218712806702,-0.01771296001970768,0.5815591216087341,0.5069265961647034,-0.026438917964696884,0.5845094323158264,0.5386011004447937,-0.01677246391773224,0.5971540212631226,0.562228262424469,-0.009288223460316658,0.5878462791442871,0.5696236491203308,-0.017691487446427345,0.5541301369667053,0.5125986337661743,-0.0267335195094347,0.5302313566207886,0.4845140278339386,-0.02461090497672558,0.5123552680015564,0.4569602906703949,-0.021458076313138008
0.6595792770385742,0.6963418126106262,-9.406041101556184e-08,0.7022883892059326,0.6489195823669434,-0.0018787276931107044,0.7305145859718323,0.5822302103042603,-0.004964865278452635,0.7412130236625671,0.5209143161773682,-0.008376835845410824,0.7629403471946716,0.4850691258907318,-0.01321830041706562,0.6733493208885193,0.511358916759491,-0.01418826263397932,0.6565771102905273,0.42682474851608276,-0.02069244347512722,0.6457223296165466,0.3757683336734772,-0.02431749366223812,0.6375160813331604,0.3371230363845825,-0.028054451569914818,0.6422390937805176,0.5186094641685486,-0.015338078141212463,0.6049257516860962,0.4804375171661377,-0.02226571924984455,0.6069933176040649,0.5179296135902405,-0.01886112429201603,0.6181143522262573,0.5400834083557129,-0.01646329276263714,0.6133388876914978,0.5393744111061096,-0.015593606047332287,0.5766045451164246,0.5048193335533142,-0.02402488887310028,0.5804367065429688,0.5358951091766357,-0.014981789514422417,0.593122661113739,0.5593518614768982,-0.007919556461274624,0.5832111239433289,0.5658335089683533,-0.015478495508432388,0.5482631921768188,0.5088143944740295,-0.024145986884832382,0.52452552318573,0.4802737534046173,-0.02184145152568817,0.506846010684967,0.4525384306907654,-0.0186030063778162
0.6554841995239258,0.6947108507156372,-1.0879609391167833e-07,0.698670506477356,0.6459518074989319,-0.0015253034653142095,0.7264833450317383,0.5786557793617249,-0.003796238452196121,0.7375755906105042,0.5167564749717712,-0.006517636589705944,0.7594486474990845,0.48161113262176514,-0.010500913485884666,0.6708478927612305,0.508470892906189,-0.01311095617711544,0.6524867415428162,0.42433518171310425,-0.019258204847574234,0.6411364078521729,0.37364786863327026,-0.022056911140680313,0.6324686408042908,0.335363507270813,-0.025415020063519478,0.6398328542709351,0.5159293413162231,-0.014799497090280056,0.6004990935325623,0.47589582204818726,-0.022998977452516556,0.6021130681037903,0.5138521194458008,-0.019411878660321236,0.6137129068374634,0.5365607738494873,-0.016439907252788544,0.6105406880378723,0.5366907119750977,-0.015742631629109383,0.5718390941619873,0.4993588626384735,-0.025540225207805634,0.5748764276504517,0.5311430096626282,-0.01634926162660122,0.5877096652984619,0.5549936294555664,-0.00888126716017723,0.580010712146759,0.5631968975067139,-0.016361959278583527,0.5452218651771545,0.5072389245033264,-0.02695183828473091,0.5207468271255493,0.4793025553226471,-0.02599012292921543,0.5024864673614502,0.4516916871070862,-0.02351769246160984
0.6507742404937744,0.6904439330101013,-1.0242397507909118e-07,0.6941149234771729,0.642120361328125,-0.0022003273479640484,0.7225709557533264,0.5738252401351929,-0.004251410719007254,0.7324575781822205,0.5112667083740234,-0.006378788035362959,0.7538877725601196,0.47616392374038696,-0.009757776744663715,0.6634669899940491,0.5027230381965637,-0.013060776516795158,0.6470091938972473,0.41921335458755493,-0.01883852668106556,0.6366234421730042,0.3690071105957031,-0.02190522663295269,0.6285441517829895,0.33124595880508423,-0.025421878322958946,0.6329792141914368,0.5109262466430664,-0.013743171468377113,0.5953806638717651,0.47271332144737244,-0.02087775617837906,0.5975558757781982,0.510461688041687,-0.017351383343338966,0.608858585357666,0.5327093601226807,-0.014721737243235111,0.604648768901825,0.5323041081428528,-0.013656224124133587,0.5672504305839539,0.49770569801330566,-0.02278500236570835,0.5712522268295288,0.5290067195892334,-0.014086185023188591,0.584114670753479,0.552263081073761,-0.007084452547132969,0.5748445391654968,0.5592926144599915,-0.01319066435098648,0.5400121212005615,0.5032745599746704,-0.02315819077193737,0.5160970687866211,0.47529178857803345,-0.021998878568410873,0.497897207736969,0.44711270928382874,-0.019468432292342186
0.6464247107505798,0.6845130920410156,-1.0309874198810576e-07,0.6900919079780579,0.6361069679260254,-0.0013442012714222074,0.7189548015594482,0.5687068104743958,-0.0031732753850519657,0.7292401194572449,0.5071836113929749,-0.005418399814516306,0.7505529522895813,0.4714200496673584,-0.009244147688150406,0.6583350300788879,0.4978557825088501,-0.011863755993545055,0.6425214409828186,0.41496899724006653,-0.01756773330271244,0.6321790814399719,0.36449867486953735,-0.021051593124866486,0.6243172287940979,0.32678893208503723,-0.024806732311844826,0.6279340386390686,0.5055050253868103,-0.01302073709666729,0.5916427969932556,0.4696136713027954,-0.01936008222401142,0.5942531824111938,0.5063344240188599,-0.016354002058506012,0.6054256558418274,0.5285563468933105,-0.014272552914917469,0.6001527905464172,0.5272688269615173,-0.013327745720744133,0.5636820793151855,0.4950793981552124,-0.02148069068789482,0.5682321786880493,0.5259094834327698,-0.012977639213204384,0.5811851024627686,0.5485055446624756,-0.0063389623537659645,0.5710248351097107,0.5556844472885132,-0.013223215937614441,0.5355514287948608,0.5004547238349915,-0.022071879357099533,0.5119338631629944,0.4729340672492981,-0.020172689110040665,0.49410945177078247,0.44518333673477173,-0.017226822674274445
0.6426973342895508,0.6829245090484619,-8.142114893416874e-08,0.6857290863990784,0.6337918043136597,-0.0034218523651361465,0.7129416465759277,0.5666893720626831,-0.006469164043664932,0.7240713834762573,0.5049409866333008,-0.009624294936656952,0.7451757788658142,0.46841081976890564,-0.013983254320919514,0.6541378498077393,0.49370092153549194,-0.013336677104234695,0.6376339793205261,0.4100755453109741,-0.01835130900144577,0.62730872631073,0.3595660328865051,-0.020518101751804352,0.6188510060310364,0.32099056243896484,-0.0234078299254179,0.6235537528991699,0.5019944906234741,-0.014348373748362064,0.5871012210845947,0.46479445695877075,-0.021639494225382805,0.5895943641662598,0.5019834637641907,-0.01859741471707821,0.6008296012878418,0.5253626108169556,-0.016222333535552025,0.595062792301178,0.5241625905036926,-0.014682001434266567,0.5592823624610901,0.48977547883987427,-0.024786822497844696,0.5636720657348633,0.5209777355194092,-0.016686545684933662,0.5764572024345398,0.5444791913032532,-0.00986630842089653,0.5656124353408813,0.5519086122512817,-0.014702641405165195,0.5303938388824463,0.4963321387767792,-0.024623561650514603,0.5067766904830933,0.46824079751968384,-0.02306848019361496,0.4887534976005554,0.4400802254676819,-0.020311089232563972
0.6386954188346863,0.6771132349967957,-8.899175441001717e-08,0.6803163886070251,0.6280754208564758,-0.0031284319702535868,0.7076395750045776,0.5600017309188843,-0.006153468508273363,0.7192813754081726,0.4996144771575928,-0.009564323350787163,0.7403563261032104,0.46409106254577637,-0.014190327376127243,0.6487253904342651,0.48893430829048157,-0.012798933312296867,0.6327345371246338,0.40578585863113403,-0.018190447241067886,0.6219727993011475,0.3556229770183563,-0.020476531237363815,0.6134796142578125,0.3177068829536438,-0.023125696927309036,0.6182979941368103,0.4969724714756012,-0.014209991320967674,0.5827778577804565,0.46307802200317383,-0.022670434787869453,0.5854616165161133,0.4997577667236328,-0.020891223102808,0.5969738364219666,0.5229487419128418,-0.018993180245161057,0.5900219082832336,0.5188949704170227,-0.014846615493297577,0.5546010732650757,0.48770785331726074,-0.02580508030951023,0.5597836375236511,0.5189172029495239,-0.018678583204746246,0.5731712579727173,0.541776180267334,-0.012111171148717403,0.5606280565261841,0.546563446521759,-0.0150745315477252,0.52458655834198,0.49216267466545105,-0.024376535788178444,0.5009486079216003,0.46498191356658936,-0.022223500534892082,0.4828417897224426,0.437894344329834,-0.01889386586844921
0.634768009185791,0.6730849146842957,-6.863136547963222e-08,0.6772608757019043,0.6228582859039307,-0.004703150596469641,0.7032780051231384,0.5558941960334778,-0.00833208579570055,0.7143290042877197,0.4954654276371002,-0.012133864685893059,0.7360425591468811,0.45960402488708496,-0.01710323616862297,0.6429693102836609,0.4846664369106293,-0.013639657758176327,0.6267842054367065,0.4018710255622864,-0.019002001732587814,0.6161990761756897,0.35189083218574524,-0.021351603791117668,0.6076264977455139,0.3136829137802124,-0.024170145392417908,0.6121958494186401,0.49326321482658386,-0.014680938795208931,0.5774269700050354,0.4579830765724182,-0.0230557881295681,0.5805915594100952,0.4935099184513092,-0.021317191421985626,0.5921971797943115,0.5162886381149292,-0.01953248120844364,0.5837308168411255,0.5158466696739197,-0.01515550073236227,0.5493761301040649,0.4836089611053467,-0.02649618312716484,0.5546384453773499,0.513375997543335,-0.01984107494354248,0.5676056146621704,0.5360170006752014,-0.013573786243796349,0.5546120405197144,0.5436254143714905,-0.015376269817352295,0.5184645056724548,0.4884796738624573,-0.025498976930975914,0.49451106786727905,0.46084457635879517,-0.023985961452126503,0.475862979888916,0.4341585040092468,-0.0210993904620409
