0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6662415266036987,0.7032734155654907,5.354700078896713e-07,0.631819486618042,0.673509955406189,-0.019349029287695885,0.6175348162651062,0.6193534731864929,-0.02832958847284317,0.636997401714325,0.5694170594215393,-0.037676021456718445,0.657570481300354,0.533013641834259,-0.04578778147697449,0.6003562211990356,0.5487000346183777,-0.009939687326550484,0.5818880796432495,0.4863963723182678,-0.022581012919545174,0.5712822079658508,0.4476707875728607,-0.03018350526690483,0.5629912614822388,0.41563063859939575,-0.03454216942191124,0.6288158893585205,0.5423247814178467,-0.011718770489096642,0.6319453120231628,0.46492108702659607,-0.025921545922756195,0.6356504559516907,0.41791731119155884,-0.0344671793282032,0.6404847502708435,0.38114041090011597,-0.037301380187273026,0.6558459997177124,0.5560663342475891,-0.016368011012673378,0.6642888188362122,0.5276016592979431,-0.0395546555519104,0.6558734178543091,0.5753126740455627,-0.04195622727274895,0.6511290669441223,0.6060275435447693,-0.035541288554668427,0.6786540150642395,0.5802624821662903,-0.022500764578580856,0.6791288256645203,0.5580232739448547,-0.040073685348033905,0.670799732208252,0.5933278203010559,-0.03704342246055603,0.6654581427574158,0.618800699710846,-0.029625179246068
0.6663368940353394,0.7048037052154541,5.432175385067239e-07,0.6306019425392151,0.6732663512229919,-0.018453259021043777,0.6161017417907715,0.6170902848243713,-0.026524553075432777,0.6358439922332764,0.5672695636749268,-0.03503071144223213,0.6566181778907776,0.5319159030914307,-0.04226285591721535,0.5999979972839355,0.548119068145752,-0.007832556962966919,0.5819694995880127,0.4856518805027008,-0.019582599401474,0.571362316608429,0.447491317987442,-0.026568090543150902,0.5630566477775574,0.41572651267051697,-0.030573908239603043,0.6279321312904358,0.5417455434799194,-0.009905574843287468,0.6316254138946533,0.46417081356048584,-0.023453857749700546,0.6352730393409729,0.4176149368286133,-0.031675681471824646,0.6402550339698792,0.3804449439048767,-0.0341881662607193,0.6548321843147278,0.5555398464202881,-0.014867564663290977,0.6646786332130432,0.5290317535400391,-0.03737211599946022,0.6557190418243408,0.5780876278877258,-0.03974064439535141,0.6502559185028076,0.6082273125648499,-0.03336155414581299,0.6780052781105042,0.5793677568435669,-0.02130902372300625,0.6797592639923096,0.5590033531188965,-0.038656093180179596,0.6709458827972412,0.5954940915107727,-0.035789571702480316,0.6645923852920532,0.6199924349784851,-0.028509045019745827
0.6664579510688782,0.7053607106208801,5.252722985460423e-07,0.6317580938339233,0.67494136095047,-0.017700880765914917,0.6169942617416382,0.6191354393959045,-0.02555091679096222,0.6356959342956543,0.5681958198547363,-0.03402142599225044,0.6566794514656067,0.5315074920654297,-0.04129117354750633,0.600419819355011,0.5495837330818176,-0.007992751896381378,0.5821031928062439,0.4860704243183136,-0.01952599361538887,0.571158766746521,0.4476924538612366,-0.026233896613121033,0.562630832195282,0.4159315526485443,-0.03006092645227909,0.628445565700531,0.5427253246307373,-0.010276018641889095,0.6320655345916748,0.4648059904575348,-0.023325124755501747,0.6357756853103638,0.41746222972869873,-0.03146268054842949,0.640846848487854,0.38083186745643616,-0.03422020748257637,0.6553593277931213,0.5558940172195435,-0.015314757823944092,0.6639155745506287,0.5290960073471069,-0.03739974647760391,0.6557612419128418,0.5764374732971191,-0.04025768116116524,0.6515961289405823,0.6072637438774109,-0.03447869047522545,0.6782219409942627,0.5787631869316101,-0.021730057895183563,0.6779565215110779,0.5597965717315674,-0.03885762766003609,0.6700904965400696,0.595243513584137,-0.036445196717977524,0.665908694267273,0.6204198002815247,-0.02965882048010826
0.6661235690116882,0.706166684627533,5.369299742596922e-07,0.6318805813789368,0.6745657920837402,-0.018380487337708473,0.6169328689575195,0.6198484301567078,-0.02685786783695221,0.6353440284729004,0.5684343576431274,-0.03589894622564316,0.6569534540176392,0.5316286683082581,-0.043619778007268906,0.5995299220085144,0.5503496527671814,-0.00819490011781454,0.5817384719848633,0.4871059060096741,-0.02020096965134144,0.5711149573326111,0.44846785068511963,-0.02729843743145466,0.5627023577690125,0.41671258211135864,-0.03137892484664917,0.6276289224624634,0.5436833500862122,-0.010344223119318485,0.6317566633224487,0.4654117226600647,-0.023899490013718605,0.6353477835655212,0.4179539978504181,-0.03222474083304405,0.6400209665298462,0.3808929920196533,-0.035017985850572586,0.6545574069023132,0.5572362542152405,-0.015356702730059624,0.6641245484352112,0.5292747616767883,-0.03794965147972107,0.6550789475440979,0.5767894983291626,-0.0406966507434845,0.6498752236366272,0.6071945428848267,-0.034688666462898254,0.6773486137390137,0.5811684131622314,-0.021784385666251183,0.6781867146492004,0.5606970191001892,-0.03913401439785957,0.6695650219917297,0.5958094000816345,-0.03656579926609993,0.6642575263977051,0.6204482316970825,-0.029599541798233986
0.6639161705970764,0.7057983875274658,5.437419190457149e-07,0.6293262839317322,0.6745762825012207,-0.019007697701454163,0.6153318285942078,0.6185500621795654,-0.027526739984750748,0.6366381049156189,0.5685480833053589,-0.0363796092569828,0.6587238907814026,0.5324123501777649,-0.04399522766470909,0.5994654893875122,0.549149215221405,-0.009243994951248169,0.5812336206436157,0.4848875403404236,-0.0206700898706913,0.5706059336662292,0.4464107155799866,-0.0272170789539814,0.5622411370277405,0.4152334928512573,-0.030920209363102913,0.6279563307762146,0.543407678604126,-0.011036510579288006,0.6318461894989014,0.46480318903923035,-0.024099331349134445,0.6350297927856445,0.4177095293998718,-0.03226316720247269,0.6397367119789124,0.3810824155807495,-0.03497002273797989,0.6551199555397034,0.5579183101654053,-0.015666380524635315,0.6636888980865479,0.5307431221008301,-0.037802163511514664,0.654724657535553,0.5785967111587524,-0.0407404825091362,0.6498396396636963,0.6078963279724121,-0.03500181436538696,0.678203284740448,0.5823875665664673,-0.021731754764914513,0.6784194707870483,0.5607731342315674,-0.038910992443561554,0.6695618629455566,0.5963931679725647,-0.036387376487255096,0.6641126275062561,0.6206697821617126,-0.029569394886493683
0.6639182567596436,0.7075098752975464,5.24621441400086e-07,0.6292216777801514,0.6768302321434021,-0.01863793283700943,0.6144070029258728,0.6212894916534424,-0.026921192184090614,0.6335008144378662,0.570357084274292,-0.03564678132534027,0.6539048552513123,0.5330849289894104,-0.04306452348828316,0.5982670187950134,0.5504405498504639,-0.008542642928659916,0.5803996920585632,0.48758235573768616,-0.02055421844124794,0.5698677897453308,0.44870132207870483,-0.02788792923092842,0.5616554617881775,0.4165410101413727,-0.03221365064382553,0.6270106434822083,0.5439513325691223,-0.010570326820015907,0.630578339099884,0.46614882349967957,-0.024057622998952866,0.6342904567718506,0.4189416170120239,-0.032463446259498596,0.6391199231147766,0.3818996548652649,-0.035410359501838684,0.6541875004768372,0.5580627918243408,-0.01547111663967371,0.6630953550338745,0.5290943384170532,-0.038145311176776886,0.6539744138717651,0.5764397978782654,-0.040746767073869705,0.6486295461654663,0.6072039604187012,-0.034713998436927795,0.6772339940071106,0.582606852054596,-0.021813200786709785,0.6778653860092163,0.5603033900260925,-0.03958943486213684,0.6691022515296936,0.5955214500427246,-0.0369679257273674,0.6633934378623962,0.6211031675338745,-0.02992194890975952
0.6648514270782471,0.7070034742355347,5.295190135257144e-07,0.6301061511039734,0.6758642196655273,-0.018301380798220634,0.6152648329734802,0.620317816734314,-0.026619942858815193,0.6351343989372253,0.5700296759605408,-0.03543520346283913,0.6564117074012756,0.5342687964439392,-0.043045949190855026,0.5985302925109863,0.5504153966903687,-0.008786375634372234,0.5808461904525757,0.487449049949646,-0.020740780979394913,0.5702628493309021,0.4489690065383911,-0.02801527827978134,0.5618177056312561,0.41700315475463867,-0.032382335513830185,0.6268520355224609,0.5438202023506165,-0.011031095869839191,0.6303990483283997,0.4658600389957428,-0.024255484342575073,0.634182870388031,0.4186590015888214,-0.03259521350264549,0.6389960646629333,0.3812532424926758,-0.03559216111898422,0.6540229916572571,0.5577273964881897,-0.016080059111118317,0.6628329753875732,0.5300675630569458,-0.03831864520907402,0.6537357568740845,0.577325165271759,-0.04120534658432007,0.6481672525405884,0.6076251268386841,-0.03558436408638954,0.6773138642311096,0.5819055438041687,-0.02255171351134777,0.677689790725708,0.5622850060462952,-0.04003160074353218,0.6684834361076355,0.5974227786064148,-0.03772002458572388,0.6621851325035095,0.6222515106201172,-0.03106537275016308
0.6646725535392761,0.7062053680419922,5.319874958331638e-07,0.6299139857292175,0.6757097840309143,-0.018263451755046844,0.6151831150054932,0.621231734752655,-0.02679416723549366,0.6334842443466187,0.5710368156433105,-0.035821329802274704,0.653636634349823,0.5349348783493042,-0.04350957274436951,0.5980715155601501,0.5483927726745605,-0.008650576695799828,0.5801312923431396,0.485914945602417,-0.020331604406237602,0.5694671273231506,0.4477762281894684,-0.027312040328979492,0.5611485838890076,0.41607439517974854,-0.031420331448316574,0.6264644265174866,0.5420951843261719,-0.011034324765205383,0.6300323009490967,0.4651343524456024,-0.024290980771183968,0.633865237236023,0.4185732901096344,-0.03234555199742317,0.638623058795929,0.38212883472442627,-0.03505442291498184,0.6536474823951721,0.5559860467910767,-0.01623551920056343,0.6629497408866882,0.5294649004936218,-0.038759369403123856,0.6544815897941589,0.5779851078987122,-0.04132280498743057,0.6491852402687073,0.6092104315757751,-0.03532346338033676,0.6769096851348877,0.580100953578949,-0.022847462445497513,0.677846372127533,0.5607041120529175,-0.04047774896025658,0.6690801382064819,0.5971048474311829,-0.037894316017627716,0.6629104018211365,0.6230010986328125,-0.03093167021870613
0.6650890707969666,0.7057389616966248,5.207155595599033e-07,0.6315597295761108,0.6765214800834656,-0.01781299151480198,0.6164256930351257,0.6209258437156677,-0.02613498643040657,0.6342175006866455,0.5707655549049377,-0.03502662852406502,0.6551350951194763,0.5353233814239502,-0.04265532270073891,0.5986415147781372,0.5489196181297302,-0.009379077702760696,0.580779492855072,0.4860241413116455,-0.02114860713481903,0.5700011253356934,0.4474879503250122,-0.028096631169319153,0.5614489316940308,0.4157610237598419,-0.03225714713335037,0.626979649066925,0.5420041084289551,-0.011899386532604694,0.6312062740325928,0.4644119143486023,-0.025320621207356453,0.6349359750747681,0.4173761308193207,-0.033400774002075195,0.6393646001815796,0.38041532039642334,-0.036190420389175415,0.6542203426361084,0.5553383231163025,-0.017074517905712128,0.6636309623718262,0.5274933576583862,-0.039305903017520905,0.654862105846405,0.5763335227966309,-0.041442256420850754,0.6490834951400757,0.6077072024345398,-0.03528999537229538,0.6774941086769104,0.5789116024971008,-0.023638924583792686,0.6785869598388672,0.5588907599449158,-0.040876664221286774,0.6699684858322144,0.5949435830116272,-0.03799284249544144,0.6639421582221985,0.6206948757171631,-0.030939053744077682
0.6648582816123962,0.7048152685165405,5.276596652947774e-07,0.6294767260551453,0.673939049243927,-0.01736549846827984,0.6148165464401245,0.6183047294616699,-0.025366637855768204,0.6339980363845825,0.5686833262443542,-0.03414232283830643,0.6549155116081238,0.5348451137542725,-0.0418119803071022,0.5988306403160095,0.5469788908958435,-0.008127045817673206,0.5809012651443481,0.48494023084640503,-0.01957421749830246,0.5702739953994751,0.4470103979110718,-0.026603566482663155,0.5616739392280579,0.41549623012542725,-0.030868466943502426,0.627341628074646,0.5408226251602173,-0.011117816902697086,0.6311970353126526,0.4631847143173218,-0.024140961468219757,0.6347111463546753,0.416068971157074,-0.03234425187110901,0.6391267776489258,0.3789215087890625,-0.03524612635374069,0.6544935703277588,0.5549317002296448,-0.01683882810175419,0.6629656553268433,0.5267284512519836,-0.03905579075217247,0.6535917520523071,0.5750868916511536,-0.04181960970163345,0.6475685238838196,0.6065705418586731,-0.03606214374303818,0.6778832674026489,0.5794103741645813,-0.02390962280333042,0.6781831979751587,0.5570765137672424,-0.04105391353368759,0.668792724609375,0.5927663445472717,-0.03819899633526802,0.662091851234436,0.6191872954368591,-0.03121832385659218
0.6666709780693054,0.7025948762893677,5.293140930007212e-07,0.6309726238250732,0.672518789768219,-0.018099915236234665,0.6150263547897339,0.6178756952285767,-0.02643205225467682,0.634813129901886,0.5684829950332642,-0.03530525043606758,0.656804084777832,0.5332520604133606,-0.042998556047677994,0.5994027853012085,0.5440727472305298,-0.0075318175368011,0.5812100768089294,0.4820062518119812,-0.018384361639618874,0.570640504360199,0.4443153738975525,-0.025024252012372017,0.5623204112052917,0.4133976995944977,-0.02902344986796379,0.627923309803009,0.5384227633476257,-0.009889538399875164,0.6318848133087158,0.4612509608268738,-0.02168590947985649,0.6355436444282532,0.4151460528373718,-0.02903752587735653,0.6400013566017151,0.3788440227508545,-0.03150785341858864,0.6550168991088867,0.5529701113700867,-0.015206093899905682,0.6632348299026489,0.5254611968994141,-0.03660033270716667,0.6534943580627441,0.573588490486145,-0.03935309126973152,0.6473039984703064,0.6040054559707642,-0.033840347081422806,0.6782073974609375,0.5777279138565063,-0.021917354315519333,0.6780197620391846,0.5565824508666992,-0.03884182497859001,0.6686304807662964,0.5930393934249878,-0.03625001385807991,0.6622728109359741,0.618633508682251,-0.02958582155406475
0.6670075058937073,0.6990622878074646,5.303745638229884e-07,0.6323575973510742,0.6681467890739441,-0.017418621107935905,0.6177176237106323,0.6121779084205627,-0.02548554353415966,0.6380792260169983,0.5631294250488281,-0.034324485808610916,0.6602816581726074,0.5286697149276733,-0.042107339948415756,0.6012499928474426,0.5423535108566284,-0.00726531445980072,0.5829528570175171,0.4793587028980255,-0.018244095146656036,0.572437047958374,0.4415310323238373,-0.02480631321668625,0.5643128752708435,0.4103458523750305,-0.02869715914130211,0.6292681694030762,0.5357955694198608,-0.009880534373223782,0.6335998177528381,0.45768165588378906,-0.021946057677268982,0.6377041339874268,0.41185301542282104,-0.029624093323946,0.642718493938446,0.3757474422454834,-0.03233026713132858,0.6561651825904846,0.5492878556251526,-0.015323006547987461,0.6662231087684631,0.5212306976318359,-0.03641755133867264,0.656360387802124,0.5698641538619995,-0.03925270587205887,0.6497631669044495,0.6008084416389465,-0.033895473927259445,0.6791068315505981,0.572792112827301,-0.022118929773569107,0.6805548071861267,0.5519590973854065,-0.038396116346120834,0.6714488863945007,0.5877056121826172,-0.03569545969367027,0.6651880741119385,0.6128494739532471,-0.02908039279282093
0.6687291860580444,0.6946894526481628,5.313114570526523e-07,0.6333427429199219,0.6639487147331238,-0.017814991995692253,0.61866694688797,0.6087751984596252,-0.026171062141656876,0.6399366855621338,0.559761106967926,-0.035264551639556885,0.6624364256858826,0.5251320004463196,-0.04335220158100128,0.604250967502594,0.536212146282196,-0.00738353980705142,0.5856680274009705,0.474570095539093,-0.01882844604551792,0.5751080513000488,0.4369944930076599,-0.025903848931193352,0.5671403408050537,0.40635058283805847,-0.030151251703500748,0.6326594352722168,0.5313342809677124,-0.010209333151578903,0.636663019657135,0.4535362124443054,-0.022687051445245743,0.6405535936355591,0.40784308314323425,-0.03088495507836342,0.6458058953285217,0.3719385266304016,-0.03395630046725273,0.6596152782440186,0.5468862056732178,-0.01592722162604332,0.6689618229866028,0.5166264772415161,-0.03759489208459854,0.6584471464157104,0.5647563338279724,-0.04064532741904259,0.6518809199333191,0.5951151847839355,-0.03543514385819435,0.6826239824295044,0.5729312300682068,-0.022983897477388382,0.68308424949646,0.550577700138092,-0.03982134163379669,0.6732925772666931,0.5859682559967041,-0.03710675984621048,0.6667934060096741,0.6104950308799744,-0.030433382838964462
