0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7336446046829224,0.8280068039894104,1.586833775490959e-07,0.6688068509101868,0.8241086006164551,-0.012346109375357628,0.606354296207428,0.7679507732391357,-0.010111192241311073,0.5707582235336304,0.7135593295097351,-0.0090129179880023,0.537021815776825,0.6901871562004089,-0.008178585208952427,0.6227962970733643,0.6462078094482422,0.01622125320136547,0.5829831957817078,0.5851715207099915,0.01017407700419426,0.5615444779396057,0.5456848740577698,-0.00029692333191633224,0.5457951426506042,0.5079565644264221,-0.00969634111970663,0.6542384624481201,0.6130197644233704,0.010917263105511665,0.6266105771064758,0.5294079780578613,0.007432709913700819,0.6109858751296997,0.47785240411758423,-0.0020817555487155914,0.5988997220993042,0.43490591645240784,-0.010630760341882706,0.6863025426864624,0.6006742119789124,0.0007876668241806328,0.666638970375061,0.5222402811050415,-0.005736872088164091,0.6518505811691284,0.47623300552368164,-0.014781338162720203,0.637126624584198,0.4354845881462097,-0.022759120911359787,0.7203087210655212,0.6024814248085022,-0.011855428107082844,0.7074673175811768,0.5377674102783203,-0.01891590841114521,0.6970524787902832,0.4974120855331421,-0.023384971544146538,0.6849051117897034,0.4594966173171997,-0.02788141556084156
0.7336007356643677,0.8297634124755859,1.8407759228011855e-07,0.6671289801597595,0.8261586427688599,-0.011839404702186584,0.6037045121192932,0.7718123197555542,-0.008870124816894531,0.5666062831878662,0.7185119986534119,-0.007262382190674543,0.5308545231819153,0.6967502236366272,-0.005790277384221554,0.6185153126716614,0.6514052152633667,0.018974900245666504,0.5778374075889587,0.5920342206954956,0.013743305578827858,0.5547069311141968,0.5537762641906738,0.00392139283940196,0.5377267599105835,0.516440212726593,-0.004821387585252523,0.6496031880378723,0.6168673634529114,0.013476063497364521,0.6213884949684143,0.5348475575447083,0.011895185336470604,0.6034572720527649,0.48268407583236694,0.0042193010449409485,0.5887894034385681,0.44054317474365234,-0.002711804583668709,0.6812316179275513,0.604062020778656,0.0027905069291591644,0.6612863540649414,0.5281644463539124,-0.0027691505383700132,0.6438726186752319,0.4820093512535095,-0.010633970610797405,0.6262622475624084,0.4416714012622833,-0.017392879351973534,0.7145423293113708,0.6050164103507996,-0.010540680959820747,0.7022597193717957,0.5389426350593567,-0.017925800755620003,0.6905240416526794,0.4981662631034851,-0.02237396128475666,0.6763927936553955,0.4597170948982239,-0.026335498318076134
0.7325630784034729,0.8297418355941772,1.9317982946631673e-07,0.6658153533935547,0.8228758573532104,-0.009423226118087769,0.6028553247451782,0.7661249041557312,-0.0040542809292674065,0.5667121410369873,0.713076651096344,-0.0005189438816159964,0.5326296091079712,0.6883512139320374,0.003088683355599642,0.6193444132804871,0.6485964059829712,0.023732658475637436,0.5793853998184204,0.5871813297271729,0.02101881615817547,0.5565392374992371,0.5493099093437195,0.012653148733079433,0.5384561419487,0.5123740434646606,0.004745807498693466,0.6497978568077087,0.6157812476158142,0.01772301085293293,0.621141254901886,0.5330310463905334,0.017809852957725525,0.6039074063301086,0.4799114465713501,0.010366292670369148,0.5898650288581848,0.437677264213562,0.0035298101138323545,0.6812834739685059,0.6034725904464722,0.006638490129262209,0.6597707271575928,0.5258529186248779,0.0019245712319388986,0.6427269577980042,0.480019748210907,-0.006330523639917374,0.6250637769699097,0.44019579887390137,-0.013340234756469727,0.7142910957336426,0.6038489937782288,-0.006855214945971966,0.7013733983039856,0.5371414422988892,-0.014052612707018852,0.6898089647293091,0.49667733907699585,-0.01887253113090992,0.6762262582778931,0.4584355354309082,-0.023099126294255257
0.7313210964202881,0.8286320567131042,1.6904365907066676e-07,0.6648662090301514,0.818401038646698,-0.010394791141152382,0.6040515303611755,0.7573983073234558,-0.007305486127734184,0.569116473197937,0.6994807124137878,-0.005499874707311392,0.5357683300971985,0.6743693351745605,-0.0038354061543941498,0.6242939233779907,0.6396225094795227,0.01618175394833088,0.5864802598953247,0.5756070017814636,0.009979691356420517,0.5642270445823669,0.5366233587265015,-0.0004195910878479481,0.5462022423744202,0.49960991740226746,-0.009575854986906052,0.6559915542602539,0.6094146966934204,0.010368003509938717,0.6312601566314697,0.5245068073272705,0.007005652878433466,0.6158831119537354,0.47313448786735535,-0.002422440331429243,0.6023275256156921,0.43044114112854004,-0.010776706971228123,0.6879607439041138,0.5985137224197388,0.00014948895841371268,0.6705021858215332,0.5180987119674683,-0.0065291509963572025,0.6556941270828247,0.47210538387298584,-0.014585094526410103,0.6398217082023621,0.432831346988678,-0.02162531018257141,0.7209696769714355,0.6015616655349731,-0.012313523329794407,0.711662232875824,0.5349183678627014,-0.019667815417051315,0.7022674083709717,0.49369943141937256,-0.023341260850429535,0.6905350089073181,0.456400990486145,-0.026907924562692642
0.7425862550735474,0.8263815641403198,2.6937252073366835e-07,0.6731501221656799,0.7933852672576904,-0.01680372841656208,0.6254169940948486,0.7159025073051453,-0.016363192349672318,0.6019573211669922,0.6428290009498596,-0.016241343691945076,0.57261723279953,0.6006035208702087,-0.015596150420606136,0.6646733283996582,0.6015732288360596,0.012898615561425686,0.6401358842849731,0.524039089679718,0.005136937368661165,0.624866247177124,0.4777534604072571,-0.005686040502041578,0.613593578338623,0.4345307946205139,-0.014830900356173515,0.7028391361236572,0.5829561352729797,0.009733999148011208,0.6954092383384705,0.4928837716579437,0.0068711587227880955,0.6911463737487793,0.4385053515434265,-0.001588065060786903,0.6879359483718872,0.39427655935287476,-0.008960158564150333,0.7378473281860352,0.585094690322876,0.001297847251407802,0.735903799533844,0.49953198432922363,-0.006006230134516954,0.7304650545120239,0.4496363699436188,-0.011211871169507504,0.7251943349838257,0.40643686056137085,-0.01564355194568634,0.7722784876823425,0.6019461750984192,-0.010097865015268326,0.7755364775657654,0.5334064960479736,-0.01790991611778736,0.7752557992935181,0.4908835291862488,-0.019201790913939476,0.773773193359375,0.45178115367889404,-0.020189957693219185
0.7392358183860779,0.824087917804718,2.5203175368915254e-07,0.6746070384979248,0.7848527431488037,-0.013470618985593319,0.6304171085357666,0.7020137906074524,-0.012579858303070068,0.6097804307937622,0.6314348578453064,-0.012557793408632278,0.5818833112716675,0.5909000635147095,-0.012409484945237637,0.6722793579101562,0.5948110222816467,0.012558994814753532,0.6508897542953491,0.5164403915405273,0.005036323331296444,0.6383622884750366,0.4685925841331482,-0.006048309151083231,0.6290028095245361,0.42380449175834656,-0.01567818410694599,0.7107371091842651,0.578302264213562,0.007177678402513266,0.7078394293785095,0.4871140718460083,0.0032140782568603754,0.7057562470436096,0.42959409952163696,-0.0064491513185203075,0.7038401365280151,0.38223958015441895,-0.015120688825845718,0.7451953887939453,0.5822316408157349,-0.0029149155598133802,0.7497119307518005,0.498615026473999,-0.009991995058953762,0.7469220161437988,0.4481566846370697,-0.01758025586605072,0.7419800162315369,0.40424519777297974,-0.024448828771710396,0.777023196220398,0.6010015606880188,-0.015596290118992329,0.7863597869873047,0.5346814393997192,-0.02305028773844242,0.788865327835083,0.4910678267478943,-0.026073899120092392,0.7887431383132935,0.45020344853401184,-0.02913699299097061
0.7406893372535706,0.8225381970405579,2.426610024031106e-07,0.67412269115448,0.7828744649887085,-0.013781913556158543,0.631385326385498,0.6974441409111023,-0.012173367664217949,0.613267183303833,0.6247490048408508,-0.011222249828279018,0.5862184762954712,0.5846410393714905,-0.010300391353666782,0.677398681640625,0.593121349811554,0.013120540417730808,0.6573933362960815,0.5140206813812256,0.006399150937795639,0.6454748511314392,0.46502363681793213,-0.004505831748247147,0.6368429660797119,0.4196539521217346,-0.014262563548982143,0.7161506414413452,0.5780889391899109,0.00804818980395794,0.715372622013092,0.48460257053375244,0.0041149514727294445,0.7145835161209106,0.42557597160339355,-0.006055025849491358,0.7137983441352844,0.3765917420387268,-0.015022266656160355,0.7503172755241394,0.5838403701782227,-0.00171812460757792,0.7553898096084595,0.49753934144973755,-0.009407231584191322,0.7545121312141418,0.44460856914520264,-0.018757760524749756,0.7517250180244446,0.3973004221916199,-0.026855263859033585,0.7824291586875916,0.6042072176933289,-0.013938045129179955,0.793668270111084,0.5363316535949707,-0.022772246971726418,0.7987826466560364,0.49144166707992554,-0.027431584894657135,0.8018792271614075,0.4477538466453552,-0.031720731407403946
0.7419080138206482,0.8200432062149048,2.58122980767439e-07,0.6759098172187805,0.7822635173797607,-0.013343813829123974,0.6312524676322937,0.697293221950531,-0.0122230788692832,0.6123336553573608,0.6255189180374146,-0.01184167992323637,0.5845147967338562,0.5871689915657043,-0.011576744727790356,0.675622820854187,0.5908398628234863,0.01283273845911026,0.6563396453857422,0.512679934501648,0.005712118931114674,0.6459267139434814,0.463547945022583,-0.005712846759706736,0.6389484405517578,0.41771411895751953,-0.015954604372382164,0.7152317762374878,0.5758911371231079,0.0071777417324483395,0.7147459387779236,0.4829542636871338,0.0029801754280924797,0.7149338126182556,0.4240913391113281,-0.007512715179473162,0.7151485681533813,0.3745453953742981,-0.016961699351668358,0.7501500844955444,0.582136869430542,-0.003127611707895994,0.754997193813324,0.49787548184394836,-0.010871589183807373,0.7535151839256287,0.44529402256011963,-0.02060755528509617,0.7503237128257751,0.3980503976345062,-0.02927970141172409,0.7835094332695007,0.6030868887901306,-0.01583951525390148,0.7955399751663208,0.5354055762290955,-0.02411743812263012,0.8013773560523987,0.49118101596832275,-0.02870533987879753,0.8048439025878906,0.44771289825439453,-0.033334117382764816
0.7420924305915833,0.818682074546814,2.5221189048352244e-07,0.6767054200172424,0.785071849822998,-0.01333288662135601,0.6286693215370178,0.7028812766075134,-0.013383199460804462,0.6056869626045227,0.6343766450881958,-0.014130478724837303,0.5762500166893005,0.5986288189888,-0.015046123415231705,0.6708164811134338,0.5926541090011597,0.010326310992240906,0.6498804688453674,0.5149073600769043,0.002442630473524332,0.6387403011322021,0.4658864736557007,-0.008884787559509277,0.6315218210220337,0.4217808246612549,-0.01878068409860134,0.7107731103897095,0.5772569179534912,0.004623317159712315,0.7080588340759277,0.4845358729362488,-0.00044510012958198786,0.7065706849098206,0.4264497756958008,-0.010465903207659721,0.7053374648094177,0.37827640771865845,-0.019292423501610756,0.7466288805007935,0.581957221031189,-0.00556036364287138,0.7491730451583862,0.49653124809265137,-0.013590486720204353,0.7465324997901917,0.44434231519699097,-0.022516820579767227,0.7426061034202576,0.39807844161987305,-0.030346689745783806,0.7804204225540161,0.6012946367263794,-0.01810322515666485,0.7899900078773499,0.5327441692352295,-0.02629009820520878,0.793542742729187,0.48742836713790894,-0.030492279678583145,0.7948532700538635,0.44383785128593445,-0.03461051359772682
0.7462759017944336,0.8136065602302551,2.496728370715573e-07,0.6802045702934265,0.7909440398216248,-0.01587752252817154,0.6263304948806763,0.717991054058075,-0.0177902914583683,0.5976690053939819,0.6529050469398499,-0.019781561568379402,0.5664096474647522,0.6187731623649597,-0.021871909499168396,0.6619398593902588,0.5989127159118652,0.006305086892098188,0.6357387900352478,0.5220953822135925,-0.00254694907926023,0.6221625208854675,0.4739234447479248,-0.014181758277118206,0.6131681799888611,0.4311724305152893,-0.023806855082511902,0.7006397247314453,0.5788439512252808,0.00236031087115407,0.6933531165122986,0.4866701066493988,-0.002419545315206051,0.6897523999214172,0.4301412105560303,-0.011232176795601845,0.6875055432319641,0.3851798474788666,-0.01900934800505638,0.736201286315918,0.5791795253753662,-0.006139830686151981,0.7333672642707825,0.4958356022834778,-0.012814910151064396,0.7287049889564514,0.4460286498069763,-0.02002210170030594,0.7241860032081604,0.40262722969055176,-0.02659907378256321,0.7705657482147217,0.5939722657203674,-0.017334947362542152,0.7744346261024475,0.5257225036621094,-0.024338549003005028,0.7757448554039001,0.4824855923652649,-0.02729734592139721,0.7761804461479187,0.44179874658584595,-0.030237609520554543
0.7486187815666199,0.8124023675918579,2.4468405968036677e-07,0.681591272354126,0.8021076321601868,-0.01927490159869194,0.6220635175704956,0.7384366393089294,-0.02274296060204506,0.5885376930236816,0.6774208545684814,-0.02582276239991188,0.5544065237045288,0.6460555791854858,-0.028617599979043007,0.6486040353775024,0.6104775071144104,0.004552870523184538,0.6162612438201904,0.5401017069816589,-0.005905477330088615,0.5992692708969116,0.49502480030059814,-0.018523698672652245,0.5870097875595093,0.45476233959198,-0.028640814125537872,0.6850131750106812,0.5842959880828857,0.0017387961270287633,0.6691506505012512,0.4948371648788452,-0.004818604327738285,0.6595163345336914,0.4406730532646179,-0.01381654106080532,0.6519242525100708,0.3996824026107788,-0.021139763295650482,0.7199081778526306,0.5794121623039246,-0.006176111754029989,0.7097414135932922,0.4972209930419922,-0.014897254295647144,0.700942873954773,0.44970449805259705,-0.021636396646499634,0.6923620700836182,0.4098704755306244,-0.027026519179344177,0.7546753287315369,0.5892173647880554,-0.01715679094195366,0.7524309158325195,0.5208056569099426,-0.02585643343627453,0.7497168779373169,0.4784547984600067,-0.029118625447154045,0.7461968064308167,0.43947169184684753,-0.03162183240056038
0.7495594024658203,0.8102734684944153,2.2261271226398094e-07,0.6831594109535217,0.8081698417663574,-0.01663733273744583,0.6191623210906982,0.7501097321510315,-0.018000701442360878,0.5807849764823914,0.6939269304275513,-0.019419454038143158,0.5444355010986328,0.6717499494552612,-0.020860696211457253,0.6387647986412048,0.6232894062995911,0.008228790946304798,0.5997054576873779,0.5584794282913208,0.0001064151365426369,0.5788617730140686,0.5163421034812927,-0.011297750286757946,0.5637902021408081,0.47798702120780945,-0.020997369661927223,0.6724297404289246,0.5928022265434265,0.004719829186797142,0.6481965780258179,0.5042684674263,0.00022919266484677792,0.6346004009246826,0.4505805969238281,-0.008488665334880352,0.6249287128448486,0.4087069630622864,-0.01607404090464115,0.7063420414924622,0.5830853581428528,-0.0036300651263445616,0.6885281205177307,0.50165855884552,-0.010243464261293411,0.6751506328582764,0.4527047276496887,-0.01799326390028,0.663068950176239,0.41096025705337524,-0.024965059012174606,0.7414366006851196,0.5883667469024658,-0.014808222651481628,0.7332255244255066,0.5231136083602905,-0.021267812699079514,0.7265207171440125,0.4819220006465912,-0.02456434816122055,0.7189694046974182,0.4444246292114258,-0.028012791648507118
0.7475262880325317,0.8064171671867371,2.0904900566165452e-07,0.6821689009666443,0.8060102462768555,-0.012794002890586853,0.6163390874862671,0.7546314001083374,-0.011971121653914452,0.5759236216545105,0.7042697668075562,-0.011897982098162174,0.539491593837738,0.6857189536094666,-0.011952560395002365,0.6290960907936096,0.6295180320739746,0.012908757664263248,0.5871453881263733,0.5684266090393066,0.006855198182165623,0.5642715096473694,0.5293729901313782,-0.003269278211519122,0.5471354126930237,0.49265313148498535,-0.012329570949077606,0.661312460899353,0.5960648655891418,0.008006680756807327,0.6326477527618408,0.5116641521453857,0.0053177387453615665,0.6163761615753174,0.4602959156036377,-0.002958600642159581,0.6034784317016602,0.4189201593399048,-0.010618464089930058,0.6946320533752441,0.5837284326553345,-0.0014776516472920775,0.6724375486373901,0.5070088505744934,-0.006985792424529791,0.6561130285263062,0.460812509059906,-0.014932863414287567,0.6402329206466675,0.42043250799179077,-0.022403525188565254,0.7300845384597778,0.5857909321784973,-0.013434741646051407,0.7199037075042725,0.5211163759231567,-0.019438736140727997,0.7119183540344238,0.48018431663513184,-0.022916356101632118,0.7023724317550659,0.4419127106666565,-0.0267696101218462
